"MIKEsiteID","year.index","mean","sd","X2.5.","X97.5.","Rhat","n.eff","year","Source"
"SAP",14,0.460256482908365,0.0175140113682938,0.425844912843521,0.493476836232637,1.00261783264657,1000,2016,"Drop"
"SAP",15,0.436385970177426,0.0191687498800975,0.399233692909233,0.473970842759158,1.00136102231095,2900,2017,"Drop"
"SAP",16,0.441788053776935,0.0171324904953398,0.407304984692284,0.475159327476648,1.00121108346278,3700,2018,"Drop"
"SAP",17,0.303624505147883,0.0172346297024996,0.269779226369882,0.337776546196224,1.00104672162821,4500,2019,"Drop"
"SBR",1,0.345221122738419,0.0380674203569024,0.276167362178984,0.425651737887095,1.00158048543161,2200,2003,"Drop"
"SBR",2,0.358137753952752,0.0346174348557368,0.29521569733844,0.429807223265878,1.0018919512641,1600,2004,"Drop"
"SBR",3,0.419436733662391,0.0421137946320671,0.339883698150872,0.503946059029378,1.00278282509767,950,2005,"Drop"
"SBR",4,0.476220375265631,0.0348453517572775,0.404751005570379,0.541621676467783,1.00244738604552,1100,2006,"Drop"
"SBR",5,0.432311731970315,0.0344250494984091,0.366290552942069,0.500279125531375,1.0029507601752,880,2007,"Drop"
"SBR",6,0.486125984645404,0.0350028692026307,0.421915267853048,0.555601251391308,1.00089874545274,4500,2008,"Drop"
"SBR",7,0.446585301770993,0.0358445910800038,0.378606907856241,0.51749512923741,1.00136596794062,2900,2009,"Drop"
"SBR",8,0.53316733060138,0.02349490177961,0.487655975093307,0.578159467553801,1.00147014453326,2500,2010,"Drop"
"SBR",9,0.66865337489213,0.0173539366448356,0.633291110673349,0.702002306950071,1.0017749612844,1800,2011,"Drop"
"SBR",10,0.580186183218068,0.0163724642489747,0.547136839044767,0.610902426590215,1.00078094390044,4500,2012,"Drop"
"SBR",11,0.511993499184085,0.0195120950034898,0.471230973615756,0.547347328434063,1.00278465043359,950,2013,"Drop"
"SBR",12,0.567171730211651,0.0189005930013261,0.527061101393975,0.601538483457915,1.00272747208677,970,2014,"Drop"
